0.9817456387813274 1.5074407979262419 -0.01646210166158645
0.9812044958286006 1.4957105719967756 -0.03634327031751934
0.9803613785200596 1.482618775716543 -0.05585607173362916
0.9792199788747317 1.468398744001163 -0.07276716629426004
0.977918823183687 1.4546308079643997 -0.08742344824680612
0.9764757100258966 1.441242815605157 -0.1010292855718398
0.9749064789257693 1.4281742581163286 -0.11372473755302724
0.97322786924364 1.4153740096179463 -0.12528461356722365
0.9714576159688268 1.4027986436918454 -0.1355048856149838
0.9696145678557537 1.39041105084676 -0.14420019877471738
0.9677187979011996 1.378179313822356 -0.15119644519796405
0.965791646005784 1.3660758126915917 -0.15633231834649233
0.9638556962044846 1.3540765297969553 -0.15946218912859667
0.9619346999581487 1.3421605261637604 -0.16045853648510522
0.9600534541969257 1.330309563332741 -0.1592139660561216
0.9582376402258346 1.318507846305065 -0.155642916003963
0.9565136571296918 1.3067418603119911 -0.14968308895377483
0.9549083121501168 1.295000300017259 -0.14129163998816674
0.9534482263457991 1.2832740808272507 -0.13046996770371178
0.9521590751043433 1.271556374103071 -0.1172841522013626
0.9510648242826173 1.2598426074168545 -0.10186922008961075
0.9501870029349706 1.2481303978749931 -0.08442173421936539
0.9495439954198684 1.2364194015985817 -0.0651970330880905
0.9491503750803753 1.2247110663631782 -0.04450542219428128
0.9490163058935721 1.2130082851958286 -0.022706890902352467
0.9491470367686958 1.2013149606826268 -0.0002044700952670921
0.9495425094312149 1.1896355011808506 0.022563454255545443
0.9501970961326347 1.1779742799661417 0.04513173749871021
0.9511807784566461 1.1651732116761577 0.06701783164469878
0.9525084026355501 1.1512038151258737 0.07250776700353981
0.9541329314544302 1.1364937762434413 0.051848961329208264
0.9558818927835077 1.1223272812775025 0.02078026518363391
0.9577279126264694 1.1086147835974396 -0.01557311090701144
0.9596464012091855 1.095280772049942 -0.057686054470205264
0.9616193456160147 1.082262171195096 -0.09971509639905324
0.9638083009264482 1.0683548347566534 -0.17106182777340376
0.9662144740043533 1.0534827688912753 -0.21130241513735987
0.9685890624991419 1.039182896780304 -0.28146805525557533
0.9709512636984725 1.0253624382355793 -0.3481358493381314
0.9733249688729481 1.0119455984266486 -0.4093999197561764
0.9756089662136119 0.9996367254859448 -0.46349626646183745
0.9778654759604215 0.9882612554732062 -0.5072190597607759
0.9801517020328496 0.977676475678769 -0.5471839340248188
0.982520140309061 0.9677669509940814 -0.5747408591698213
0.985019248730232 0.9584409294789586 -0.5893010760474264
0.9876942679338263 0.9496275639021983 -0.5904404162550374
0.9905874492688771 0.9412746562367347 -0.5933476875542887
0.9937381002740195 0.9333458824605709 -0.5822656235890983
0.997195177089406 0.9257861220780721 -0.564810853059664
1.001003730010215 0.918559847645652 -0.5413683464601131
1.0052002317824515 0.911657452284671 -0.5122601315198689
1.0098125170858403 0.9050884500463421 -0.4778494025168513
1.0148563604961947 0.8988802525141448 -0.4313577268363014
1.020333512070621 0.8930735979220903 -0.3876186276509062
1.0262301180377604 0.8877178279793068 -0.3398031439000746
1.0325154512815886 0.8828662502946565 -0.2883828454183213
1.039137174683919 0.8785737880273334 -0.23386274575775318
1.0460340731217963 0.8748838380070354 -0.17683196779960553
1.0531312512719506 0.8718303048135323 -0.11781881577863867
1.0603460956299178 0.8694326404159165 -0.0387427883720624
1.067638774738184 0.8676811690531467 0.0038951904316311837
1.074967886902562 0.8665593017191084 0.0708028825116558
1.0830667012500577 0.8659786685319366 0.13053345272425143
1.0917739960402058 0.8660046492787901 0.18570770606908313
1.102337647875926 0.866741168917446 0.22978806724439438
1.1130148464180647 0.8681178886840959 0.2653220142097656
1.1237506327716413 0.8700740198673458 0.29036168305387905
1.1337459779451013 0.872382695894725 0.3147174274624218
1.1431077795947122 0.8749727515915438 0.3317185769492986
1.151929174136331 0.877786568832438 0.3503387663359941
1.160290897895433 0.8807782661406791 0.3656995530369507
1.1682626580184599 0.8839114653543971 0.3819597213619896
1.1759044273011021 0.8871573089052083 0.39092916671368466
1.1832674848394797 0.890493202674802 0.41434598430330133
1.1903958320053045 0.8939007863498079 0.43644248531275054
1.1973273723678513 0.8973646032974116 0.45539733426308154
1.2040944880121855 0.90087199888809 0.47144697009590025
1.2107253098084119 0.9044115740798873 0.4849133251558367
1.2172450886334636 0.9079715138150148 0.4957378103631115
1.2236767390087209 0.9115394196972053 0.5038294051155205
1.2300411922424737 0.9151023054025678 0.5091236468678206
1.2363575947526202 0.918646702524641 0.5115639650680089
1.2426434153699328 0.9221587928196633 0.5111501765238436
1.2489144747309644 0.9256245788813113 0.5078951349513318
1.255184900171189 0.9290301252575843 0.501876622882543
1.261467077795294 0.9323617795597916 0.4932032198544887
1.2677716529260297 0.9356063046999612 0.4820358510054222
1.274107465570025 0.9387511615377102 0.46853054162075514
1.280481509037976 0.9417848033054947 0.452935461313321
1.2868990780945118 0.9446966412024351 0.4354893245236173
1.2933639260413967 0.9474770017133345 0.41641212679036593
1.2998784110670571 0.9501171096482737 0.3959082375483262
1.3064436376560176 0.9526090819249959 0.3741695881719796
1.313059597563117 0.9549459169842422 0.35137529407214996
1.3197253085081 0.9571214779148725 0.3276911745173911
1.32643894842349 0.959130468999934 0.3032696148543673
1.3331979790332693 0.9609684221375225 0.27824959093914164
1.3399992375428422 0.9626317862613885 0.2527617720931523
1.3468390186973878 0.9641180910382716 0.22695593353048266
1.3537131797584419 0.9654260792588225 0.20099673920688677
1.3606172626538755 0.9665558081355283 0.1750599923640904
1.367546627191048 0.9675087204663662 0.14932917046632926
1.3744965894141206 0.9682876849865028 0.12399248031988108
1.3814625590957386 0.9688970050849641 0.099239529005054
1.3884401701479097 0.969342398236102 0.0752582703194729
1.3962013809305207 0.9696575674232193 0.052232272015945026
1.404614225779954 0.9698033504083448 0.02893962912218806
1.4135669437346512 0.9697522296477867 0.005714141013137369
1.422965032481112 0.9694868833701511 -0.01713418244176472
1.432728823078352 0.9689987948442624 -0.03931895615990768
1.443941310656203 0.968201539100435 -0.060577197367952945
1.4565900961476184 0.9670548066035924 -0.08139240684579441
1.4704261751093795 0.9655650957997319 -0.09943225505992352
1.4838632540692005 0.9639163201533942 -0.11507852039936638
1.4969652715664614 0.9621339114476908 -0.12910771686322856
1.5097866930221377 0.9602432246499761 -0.14131376272719656
1.5223741793111725 0.9582699353636652 -0.1515021808550405
1.5347679274853752 0.9562402926594893 -0.15949853739227962
1.5470027273757514 0.9541812485046144 -0.16514662867246094
1.5591087707306894 0.9521204618806336 -0.16831670874087962
1.571112273339902 0.9500863303027782 -0.16890663221877905
1.5830359388922617 0.9481080317784931 -0.16682684338661813
1.594899272980146 0.9462154718083928 -0.16200494606851365
1.6067187753798118 0.9444391530538909 -0.15438934984006772
1.6185080382031296 0.9428099802897392 -0.14395208905617152
1.6302777491109874 0.9413587797839571 -0.1306909226447974
1.6420356287461129 0.9401153418487849 -0.11466986501622367
1.653786413814244 0.9391073098839229 -0.09605406994034532
1.665531965569556 0.9383592247538792 -0.07509537069390386
1.677271514657974 0.9378916744589025 -0.0521146669573905
1.6890020450926606 0.9377204947088131 -0.027497134036388617
1.700718816407524 0.9378560578188266 -0.0016861329802557153
1.712416005608741 0.9383026893694324 0.024825111765983652
1.7240874336218044 0.939058242195717 0.051503428456126696
1.7368882727711064 0.9402079110700572 0.07778667236326739
1.750844595355453 0.9417715160783962 0.10135667673335812
1.7655279319116373 0.9436957796308629 0.12178401385410494
1.7796568807982374 0.9457803226100534 0.1388324628073889
1.7933212782036012 0.9479952026635727 0.1541281307617655
1.8065978044938176 0.9503098181785221 0.16725927230106863
1.8195520705540593 0.9526938522607615 0.17794908275091223
1.8322402314571449 0.9551180481727815 0.186047358466068
1.8447102878019543 0.9575546455679982 0.19152164568390664
1.8570031555656812 0.9599776065201127 0.19440757191729618
1.868390302302753 0.9622199959366124 0.19480927738058007
1.8790251236697344 0.9642994499483675 0.19406076427472066
1.8890353791137773 0.9662307763477966 0.192131820201095
1.8985273975814179 0.9680265941112345 0.18905405591579108
1.9075896022966763 0.9696978215412901 0.1849106854062212
1.9162954903320797 0.9712539189434692 0.17982591790258617
1.924706146829166 0.9727029575618715 0.1739200617510835
1.932872335631292 0.9740517127693504 0.16730220649858613
1.9408362284239538 0.9753058216485004 0.1600690899137485
1.9486328380757225 0.9764699674901323 0.15231429788481052
1.957060215113514 0.9776553632118192 0.14412437287885357
1.9660161993258114 0.9788330464986146 0.13536221982882096
1.9754153110433492 0.9799789316710052 0.12613107673258897
1.9851859755316335 0.9810729368166222 0.11649996723792057
1.9952682177993242 0.9820981636140669 0.10650787770444735
2.005611728171146 0.9830402886543332 0.09616824854045587
2.0161742327831798 0.9838872294738485 0.08549784634430302
2.026920135940394 0.9846289412702856 0.07452720562444959
2.037819397294573 0.9852572683279894 0.06329969791988498
2.0488466067140183 0.9857658300442047 0.051870013057932776
2.059980224742868 0.9861499285387119 0.040302284671378884
2.0712019610175845 0.9864064704109463 0.028668326705324033
2.082496267056512 0.986533897674625 0.017046024014056024
2.093849923332278 0.9865321239280549 0.0055178868225353945
2.105251703494218 0.9864024726598126 -0.005830340628194672
2.1178564447992225 0.986119667379159 -0.01691096445573289
2.131688956443721 0.9856666315984244 -0.027954349964457097
2.146542657990124 0.9850472793490113 -0.03752528407201486
2.1622456421109577 0.9842706918739714 -0.04582009363190044
2.1786549120308836 0.9833487683291677 -0.053008928583799304
2.1954242140629683 0.9823044972286827 -0.05923925220877842
2.2113302684565737 0.9812251309567213 -0.06514569489788688
2.2265168640307427 0.9801210577339958 -0.07036422414260293
2.241104078800387 0.9790024190487134 -0.07478143667183587
2.255192242177681 0.9778794262374428 -0.07829145425201291
2.268865229659509 0.9767626214374543 -0.08079576248215549
2.282193194318709 0.975663034971797 -0.08220169278569943
2.2952348251744064 0.9745922393564426 -0.08242986395708765
2.3080392132787457 0.973562356904091 -0.08141453508330392
2.3206473904822813 0.972586025850597 -0.07910389814812423
2.3330936790389827 0.9716774820358394 -0.0754603252006405
2.3454066721698332 0.9708519300949003 -0.070275521921834
2.357609954814363 0.9701236411472327 -0.06361852242366933
2.369722820786357 0.9695055645557442 -0.055599587890718935
2.3817609009601264 0.9690090652073895 -0.046364885409366036
2.393736723257188 0.9686438927061372 -0.03607651737272695
2.40566020083651 0.9684180280899302 -0.024889548627790414
2.4175390675784008 0.9683373133890898 -0.01299161561182179
2.429379286307175 0.9684051415766004 -0.0005978050698369652
2.441185433258156 0.9686222112712928 0.012054932189330143
2.4541253438310826 0.969017360393166 0.02471324295809824
2.468234874237493 0.9696015674069205 0.03634225812808036
2.483316753634886 0.9703682063691281 0.04642073794206201
2.499206907648511 0.971305865243056 0.055155420447514925
2.5155423076660823 0.9723798761316949 0.06272547861890629
2.5310863546233726 0.9734862601281153 0.06858043821461203
2.5459711182542346 0.9746122446501535 0.07353458054714261
2.5603069368857367 0.9757457032766537 0.07747138807217788
2.5741859876458775 0.9768753168864874 0.08032993925867118
2.587685249433043 0.9779907379123154 0.08209171260364864
2.6008689703310384 0.9790827129810982 0.0827903236634501
2.6137907329392824 0.9801431082753553 0.08248747268338355
2.6264951780247086 0.9811649802808091 0.08127107332724391
2.6390194476361493 0.9821426635305404 0.07925176595492954
2.6513943977982146 0.9830718515945476 0.07655844240675698
2.6636456279761176 0.9839495576364401 0.07333270062802967
2.6757943629191288 0.9847738593931581 0.06970746660296451
2.687858196860911 0.9855435921273465 0.06578652311160854
2.6998517109704796 0.9862581304238578 0.06165069711816318
2.7117869881314958 0.986917184149982 0.05736274391237472
2.7236740391266028 0.9875206434590575 0.05296315672206227
2.7355211536968476 0.9880684913698854 0.04848197010894769
2.747335192461845 0.9885607139168622 0.0439384916959298
2.7591218288291013 0.9889972144334207 0.03934175406500796
2.7708857487184253 0.9893777378182222 0.03469143340404196
2.782630813770817 0.9897018493995136 0.029979315298791092
2.794360193326636 0.9899690458929409 0.02519779023679584
2.806076474765107 0.9901789288919169 0.02035454055797558
2.81894636519248 0.9903449373668254 0.015469206702748478
2.8327775857359114 0.9904510575905179 0.01032732509036599
2.8474097297170657 0.9904850072795361 0.00501740042974413
2.862708970801551 0.9904379260239358 -0.0003769829843854599
2.878791202944084 0.9903073670688003 -0.005777715372230654
2.8955255341174 0.9900984008876321 -0.010458350108453052
2.91280294350802 0.9898172253020143 -0.01451490021316766
2.9305326349499032 0.9894704940681356 -0.01803057697058696
2.9486389941014544 0.9890648831074023 -0.02107749682702215
2.9670590513525252 0.9886068209985384 -0.023718160702597954
2.9857403675269927 0.9881023317967901 -0.02600673606142928
3.0044118472204664 0.9875629024651471 -0.027990168039083524
3.0230750313352237 0.986992783794344 -0.029774865571247113
3.041731268568877 0.986397251874318 -0.03130168256905439
3.0603817535712103 0.9857824714794341 -0.03251930764363698
3.0790275560163116 0.9851554007768892 -0.03338330791827765
3.097669641707582 0.9845237260136526 -0.03385267771880035
3.1163088854797576 0.9838957847661676 -0.033890083255992916
3.1349460767198494 0.9832804727973516 -0.03346284732237707
3.1535819165279806 0.9826870690129712 -0.0325437243698762
3.172217009294664 0.9821250079043242 -0.031118912593678886
3.190851853674261 0.9816036919189135 -0.02918567195846716
3.209486831966472 0.9811322455498077 -0.026750405778998516
3.2281222004866046 0.9807192031985648 -0.02383680917584723
3.246758086068271 0.9803722259166867 -0.0204847971702357
3.265394490176809 0.9800978559147087 -0.016748442374268525
3.2840313010839672 0.9799013148311855 -0.012693952219199821
3.3026683135003485 0.979786336100577 -0.008396973570725429
3.3213052545887125 0.9797550197186355 -0.0039416211922215574
3.3401693343620873 0.9798029482639774 0.0005809460343361569
3.3592224197283356 0.9799210594633294 0.0045005042973630845
3.378432786727645 0.9801010556238379 0.007897454791969296
3.3977740424651475 0.9803354293878468 0.010841478553966933
3.4172242281649385 0.9806174498118709 0.013392965814373405
3.436765073146181 0.9809411242627144 0.015604254773385787
3.456381374431629 0.9813011466999302 0.017520705204533107
3.4760604808683677 0.9816928394443498 0.019181628911520632
3.4957918641559607 0.9821120931012999 0.020621096124248978
3.515566762126298 0.9825553076155802 0.02186863437527955
3.535150498614326 0.9830116140313097 0.009089335718358339
3.554575031255597 0.9834742533387146 -0.054095481170092795
3.573867006986374 0.9839373152641806 -0.12545608726833085
3.5930486384346074 0.9843957167727129 -0.2055995852681396
3.61236581594342 0.9848530356123995 -0.30110683150824247
3.630404016974065 0.9852820800521158 -0.3928273427736022
3.6473760580006074 0.985701747118557 -0.48361878796093544
3.662682595946422 0.9861242097672922 -0.5633057756201215
3.676599626149945 0.9865942215912495 -0.6351530188475542
3.6893559741034774 0.9871573118426076 -0.6813082208011016
3.701140323835673 0.9878592730458724 -0.7232343434423418
3.7121068187159794 0.988745570058903 -0.7519916714192356
3.722379523703956 0.9898606298764192 -0.7667426556802869
3.7320561021209717 0.9912465598075748 -0.7669717339401986
3.7412221011937867 0.9929442439628753 -0.7602657199493644
3.7499861506360146 0.9950020585645065 -0.7465421822508161
3.75842165383078 0.9974678122412817 -0.7260654374277734
3.7665707082287527 1.0003878543690878 -0.6916900133575876
3.7744494355900486 1.0038061004662757 -0.6513367174923356
3.78204593953043 1.0077592909411024 -0.6126039711030761
3.789326019865467 1.0122740338729996 -0.5683964743309409
3.7962295646880895 1.0173570438703372 -0.5191121347879615
3.802686480956236 1.0229967891318457 -0.4652868202399622
3.8086244247170407 1.0291642814056896 -0.4007397747009108
3.8139722201611157 1.0358117345053874 -0.3396551575095991
3.8186637544623756 1.0428713509404628 -0.2757093496345184
3.822643793007515 1.0502570940193174 -0.20949335037760217
3.825870485548314 1.0578610494563514 -0.12299017343906977
3.828328196805878 1.0655778019748778 -0.07877806155552099
3.8300234371898605 1.0733073041662156 -0.0036110143390102093
3.8309895689575915 1.0810056546658395 0.06537233035737562
3.8313086595834642 1.0894060918075454 0.13308324452892337
3.8309280852758194 1.0983443611057413 0.19497225567127974
3.829692526421557 1.1090618540117245 0.2460237370381125
3.8277534169785787 1.1198200801124067 0.2927125216689408
3.8251839899707503 1.1305681163209025 0.3233077362258948
3.822263860742681 1.1405224390804993 0.3477937494055609
3.8190664249583497 1.1497962699718816 0.3740910910461417
3.815651316584605 1.1584888497453183 0.3970474860646472
3.812066307503586 1.1666867923438247 0.42044291605116635
3.8083486940294056 1.174465045274526 0.43599224946292586
3.8045275620431402 1.1818881872735671 0.4616061023595555
3.8006265494319056 1.189012169933581 0.48916444940683795
3.7966655389938953 1.1958856963251425 0.5128156757270266
3.79266088119806 1.2025508127959799 0.5327614529604556
3.7886268091777127 1.2090441624996027 0.5493100061997306
3.784577148804183 1.2153984847452817 0.5625037232449794
3.780525852638911 1.221643395342944 0.5722984599159838
3.776487003851919 1.2278057424609155 0.5786733157939209
3.772474928477661 1.2339099405166838 0.5816612223031417
3.7685043252490873 1.239978242586003 0.5812696632104286
3.7645900521911493 1.246030729547631 0.57754071900409
3.760746874148575 1.2520852400197913 0.5705932337319525
3.756989240942044 1.2581573143819722 0.5605847164369936
3.753331152398773 1.2642602049620608 0.5477278383544455
3.7497859519579646 1.2704048656256535 0.5322324161861801
3.7463660413775153 1.2765999304700033 0.5143740217045835
3.7430828411398824 1.2828518698823301 0.49443891854800537
3.73994683288356 1.2891652034401204 0.47268880841250693
3.736967574574578 1.2955426980795077 0.4493640316873448
3.7341537019550013 1.3019855565436775 0.42468694535187507
3.731512931619881 1.3084936011357269 0.3988626311512266
3.7290520706894443 1.315065451984343 0.37207884828429655
3.726777033133295 1.3216986972424838 0.3445063098623199
3.7246928482944344 1.328390048962286 0.31629938369977845
3.7228035503180186 1.3351354554160335 0.2876011198122282
3.721111977737912 1.3419301986746275 0.2585768957781648
3.7196196109399517 1.3487690226895364 0.2294093607676648
3.718326447669233 1.3556462842030363 0.20029394827824396
3.71723091573716 1.362556118376324 0.1714347821163549
3.716329823139711 1.3694926112496133 0.1430412017132194
3.7156183463051478 1.3764499712593588 0.11532408571492933
3.715090054119556 1.383422691902389 0.08849235138452113
3.714703870741314 1.391181427240721 0.0627498413451894
3.7145041157508425 1.3995937640918275 0.036716094194446956
3.714521964789348 1.4085471014084554 0.010765946264014123
3.7147770796828414 1.417945875592419 -0.01475306620122211
3.7152791796827054 1.4277092855538212 -0.03952045136848661
3.716029486277483 1.437769395837789 -0.06324242907785937
3.7171458777377335 1.449418609579586 -0.08564659867072093
3.7186339594106994 1.462406436934975 -0.10543796495804088
3.7203037004740924 1.4751325141633105 -0.12271734844176424
3.7221288802089387 1.4876371283943044 -0.13820472891765523
3.7240824923346905 1.499955259549457 -0.15166929834821113
3.726136602559815 1.5121175836205647 -0.16290363652822623
3.7282622458845385 1.5241512496320966 -0.17172108696500527
3.7304294230494093 1.5360804487524078 -0.17795456119836164
3.7326071990293856 1.547926799414273 -0.18146547960579365
3.734763742882179 1.559709602900115 -0.18214503349094982
3.7368663315155914 1.571445989390146 -0.1798972521416763
3.7387446389973795 1.5823866163876286 -0.17464420766861463
3.740392643382312 1.5926706303677323 -0.16540448585931775
3.741806343040478 1.6024125780178373 -0.1523918599450722
3.7429825875672402 1.6117063891320504 -0.13582562533428083
3.7439186365386403 1.62062866658321 -0.11595996369684816
3.7446765887044653 1.6300152124043605 -0.09309816050634714
3.745210912074764 1.6397892549566588 -0.0680497676104624
3.7454840573834467 1.649883811615295 -0.04117669351993383
3.7454672217673886 1.660240066224015 -0.012927450741366931
3.7451409056888982 1.670806320920177 0.016178742229191995
3.7444951505814115 1.6815374021019283 0.04556733636115995
3.7435294763927582 1.6923943853545893 0.07463999839672579
3.7421049871507073 1.704728931402712 0.10278307313355614
3.74022655470871 1.7182797987054594 0.12717373790547573
3.7381298457302616 1.7314555378793495 0.14831231404113895
3.735849514161316 1.74431400785353 0.1673093483485006
3.733421721811059 1.7569058510210214 0.18372269105157676
3.7308831328371346 1.7692756786015096 0.1972163137673119
3.72826985536672 1.7814628369604368 0.20761133284379468
3.725616803591984 1.7935019609513607 0.21484889072494248
3.7231183309461464 1.8046637586852143 0.21895592085840937
3.7207644203699273 1.81509790083012 0.22146690964288637
3.7185466301260006 1.8249291784010295 0.22229818856219155
3.7164577077620753 1.8342615347958406 0.22144446839664192
3.71449129787302 1.8431814460719824 0.21896906895054474
3.712641780274453 1.851760774318803 0.21499321409714864
3.710904176903236 1.8600591728482754 0.20966460646040472
3.709274109668098 1.8681261130288411 0.2031515615139534
3.7077478206106584 1.8760025947274848 0.19561412490164576
3.706322131159141 1.8837225654446343 0.18719746498193957
3.704994357029657 1.8913140971387796 0.17803850789188627
3.7037622332173945 1.898800369458189 0.16826265956233669
3.7026238516547467 1.9062004909535983 0.15798139911167822
3.7015776104267153 1.9135301842580872 0.14729120776040794
3.700622173472678 1.9208023571639954 0.13627351315213468
3.699665276690379 1.9287986598238347 0.12499524938090628
3.6987405700512617 1.9374013614685466 0.11320682801113933
3.6978760250511655 1.946511775162182 0.10095141273750473
3.697094694622189 1.956047064130419 0.08827462998733286
3.69641525758755 1.9659375878817684 0.07524191220212004
3.6958524951402594 1.9761247114722944 0.06193409363654099
3.69541771678711 1.9865589991379782 0.04843877474215348
3.6951191177322986 1.9971987245245524 0.03484951519005944
3.69496208169807 2.008008643649159 0.021264846210227388
3.6949494409750163 2.0189589851628216 0.007787172983623347
3.695081703200258 2.030024619548593 -0.005478438151399523
3.695388361643319 2.0423486355743297 -0.018425465180709765
3.695892159560402 2.05571815201816 -0.031330259795887064
3.6966085942010127 2.070182926736031 -0.043999264896880046
3.697528121556993 2.085557544693511 -0.05497906931774289
3.6986278015740757 2.101460469451119 -0.06449489981582256
3.6999021070486857 2.1178007677009 -0.0735843881393235
3.7012390735833747 2.133342777685624 -0.08207146511025357
3.702622583844841 2.1482192399013686 -0.08955154741574857
3.704037670240522 2.1625411976966467 -0.09591488368111173
3.705469875591482 2.1764016290577337 -0.10105654643388767
3.7069047539401576 2.1898784653524377 -0.10487361703801823
3.70832756831742 2.203037084963785 -0.10726713186137099
3.709723146298396 2.2159323644802846 -0.1081518070988831
3.7110758138630597 2.228610363995667 -0.1074569229799814
3.712369394453431 2.241109706672505 -0.10512702346283992
3.7135872354099946 2.253462706673561 -0.10112249676948672
3.7147122635050325 2.2656962877324167 -0.0954157165400169
3.7157272786768343 2.2778327113484886 -0.08799298584090236
3.7166155441441893 2.289890153864204 -0.07888624326944267
3.717361367103638 2.301883201913032 -0.06818702698577829
3.7179505783706834 2.3138233024825405 -0.05602889058834649
3.7183710208444594 2.3257191813050455 -0.042585637515696516
3.7186130294071957 2.337577249457069 -0.028072032032332522
3.718669862735504 2.3494020113437655 -0.012739838457254406
3.7185380720927266 2.3611964777096572 -0.02291889598716582
3.718217796660462 2.3729625802838767 -0.0407497838757461
3.7176692955611252 2.3858654661341 -0.060855863559001556
3.7168896222712773 2.399711476334381 -0.09464028312652037
3.715957312209373 2.413176994225493 -0.12837160756781724
3.7148782353868604 2.4263220376437795 -0.17119109520503076
3.713653453795213 2.439196085360469 -0.2365804050840976
3.7122792512614087 2.451839560139143 -0.2617936760629819
3.710747204922251 2.4642850108187675 -0.3080802883587101
3.7091416716904133 2.4757876261743754 -0.35623353565633753
3.7074364416221437 2.486495755352183 -0.39657408898804486
3.7056057360560266 2.4965306082332273 -0.4204385664059091
3.7036226602465634 2.5059899504713883 -0.4492757354679105
3.7014598196170287 2.5149513421699465 -0.4673370653562286
3.6990905314726867 2.5234749563826444 -0.47394088324679096
3.6964890765268286 2.5316057469972724 -0.4765538074407099
3.693630697411304 2.5393751192768867 -0.47492544862135516
3.6904924915076736 2.5468025550262787 -0.4610681185479213
3.6870541096866147 2.5538969967089535 -0.45054049552555814
3.683297857695296 2.5606577818706695 -0.42776742515952276
3.6792106339468575 2.5670764742891725 -0.4004614082068383
3.67478028130795 2.5731456404317354 -0.36905271933590844
3.67000564254737 2.5788446661385187 -0.3338164184672745
3.6648975590952655 2.584144674937697 -0.29516945481043905
3.6594688915483626 2.589022858054286 -0.25354908531554277
3.6537385895208927 2.5934583967063283 -0.2095992482733374
3.6477315959536893 2.5974333507782275 -0.1639572663836226
3.641477920675362 2.60093439671952 -0.11732825652209379
3.635011288166383 2.6039541482924844 -0.07047244684920423
3.6276447119386432 2.606775433455799 -0.024143093055221557
3.619506690694491 2.6092795711256724 0.012773222431409393
3.6107200755663724 2.611389994891133 0.05894376196140762
3.600254841226822 2.61328940384796 0.07644993598020713
3.58816266663506 2.6148835711893113 0.0931239814683078
3.576104736182657 2.615952118222303 0.0987994542416073
3.5640909834336916 2.616554076747553 0.1017726514110302
3.552127259878116 2.6167409734004767 0.1124700700283711
3.5402165640581704 2.6165558275246488 0.10612937552907291
3.5283602169464805 2.616031979523287 0.10364018728312668
3.5165587940409666 2.615195114563142 0.10065602395545388
3.504812836857559 2.614063606094545 0.09753568956927887
3.493123554250687 2.612647770690131 0.10839562132448784
3.481493289732322 2.6109511969826906 0.1326751127286177
